  File "C:\Users\DELL\Desktop\Projects\realtors_practice\venv\Lib\site-packages\openpyxl\cell\cell.py", line 218, in value
    self._bind_value(value)
    ~~~~~~~~~~~~~~~~^^^^^^^
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\venv\Lib\site-packages\openpyxl\cell\cell.py", line 187, in _bind_value
    raise ValueError("Cannot convert {0!r} to Excel".format(value))
ValueError: Cannot convert [] to Excel
2025-08-19 17:59:13,273 - INFO - Scraping ashproperties -> https://ashpropertiesng.com/
2025-08-19 17:59:14,687 - INFO - Exported 0 listings for ashproperties
2025-08-19 17:59:14,688 - INFO - Scraping propertieslinkng -> https://propertieslinkng.com/
2025-08-19 17:59:16,009 - INFO - Exported 0 listings for propertieslinkng
2025-08-19 17:59:16,009 - INFO - Scraping ubosieleh -> https://ubosieleh.com/
2025-08-19 17:59:44,925 - INFO - Exported 0 listings for ubosieleh
2025-08-19 17:59:44,926 - INFO - Scraping brokerfield -> https://brokerfieldrealestate.com/
2025-08-19 17:59:46,910 - INFO - Exported 0 listings for brokerfield
2025-08-19 18:31:31,215 - INFO - Scraping npc -> https://nigeriapropertycentre.com/
2025-08-19 18:44:58,472 - INFO - Exported 205 listings for npc
2025-08-19 18:44:58,474 - INFO - Scraping propertypro -> https://propertypro.ng/
2025-08-19 18:47:08,435 - INFO - Exported 0 listings for propertypro
2025-08-19 18:47:08,435 - INFO - Scraping privateproperty -> https://www.privateproperty.com.ng/
2025-08-19 18:47:18,196 - INFO - Exported 0 listings for privateproperty
2025-08-19 18:47:18,196 - INFO - Scraping property24 -> https://www.property24.com.ng/
2025-08-19 18:47:25,574 - INFO - Exported 0 listings for property24
2025-08-19 18:47:25,574 - INFO - Scraping hutbay -> https://www.hutbay.com/
2025-08-19 18:49:29,683 - INFO - Exported 0 listings for hutbay
2025-08-19 18:49:29,683 - INFO - Scraping lamudi -> https://www.lamudi.com.ng/
2025-08-19 18:49:51,769 - INFO - Exported 0 listings for lamudi
2025-08-19 18:49:51,770 - INFO - Scraping jiji -> https://jiji.ng/real-estate
2025-08-19 18:50:02,325 - INFO - Exported 0 listings for jiji
2025-08-19 18:50:02,325 - INFO - Scraping vconnect -> https://www.vconnect.com/
2025-08-19 18:50:45,593 - INFO - Exported 0 listings for vconnect
2025-08-19 18:50:45,593 - INFO - Scraping nigerianpropertymarket -> https://nigerianpropertymarket.com/
2025-08-19 18:51:02,190 - INFO - Exported 0 listings for nigerianpropertymarket
2025-08-19 18:51:02,190 - INFO - Scraping propertylisthub -> https://propertylisthub.com/
2025-08-19 18:51:11,119 - INFO - Exported 0 listings for propertylisthub
2025-08-19 18:51:11,120 - INFO - Scraping quicktellerhomes -> https://homes.quickteller.com/
2025-08-19 18:51:15,779 - INFO - Exported 0 listings for quicktellerhomes
2025-08-19 18:51:15,780 - INFO - Scraping naijahouses -> https://www.naijahouses.com/
2025-08-19 18:51:18,264 - INFO - Exported 12 listings for naijahouses
2025-08-19 18:51:18,264 - INFO - Scraping oparahrealty -> https://oparahrealty.com/
2025-08-19 18:51:34,350 - INFO - Exported 0 listings for oparahrealty
2025-08-19 18:51:34,351 - INFO - Scraping lodges -> https://www.lodges.ng/
2025-08-19 18:51:38,624 - INFO - Exported 0 listings for lodges
2025-08-19 18:51:38,624 - INFO - Scraping olist -> https://www.olist.ng/real-estate
2025-08-19 18:51:40,964 - INFO - Exported 0 listings for olist
2025-08-19 18:51:40,964 - INFO - Scraping realtorng -> https://www.realtor.ng/
2025-08-19 18:52:24,232 - INFO - Exported 0 listings for realtorng
2025-08-19 18:52:24,232 - INFO - Scraping myproperty -> https://www.myproperty.ng
2025-08-19 18:52:27,360 - INFO - Exported 0 listings for myproperty
2025-08-19 18:52:27,360 - INFO - Scraping houseafrica -> https://www.houseafrica.com.ng
2025-08-19 18:52:28,625 - INFO - Exported 0 listings for houseafrica
2025-08-19 18:52:28,625 - INFO - Scraping propertyguru -> https://propertyguru.com.ng/
2025-08-19 18:52:30,958 - INFO - Exported 0 listings for propertyguru
2025-08-19 18:52:30,958 - INFO - Scraping buyletlive -> https://buyletlive.com/
2025-08-19 18:52:53,330 - INFO - Exported 0 listings for buyletlive
2025-08-19 18:52:53,330 - INFO - Scraping cwlagos -> https://cwlagos.com/
2025-08-19 18:55:14,841 - INFO - Exported 304 listings for cwlagos
2025-08-19 18:55:14,842 - INFO - Scraping landng -> https://land.ng/
2025-08-19 18:55:52,147 - INFO - Exported 0 listings for landng
2025-08-19 18:55:52,148 - INFO - Scraping lagosproperty -> https://lagosproperty.net/
2025-08-19 18:56:28,064 - INFO - Exported 0 listings for lagosproperty
2025-08-19 18:56:28,065 - INFO - Scraping ramos -> https://ramosrealestateng.com/
2025-08-19 18:57:39,177 - INFO - Exported 0 listings for ramos
2025-08-19 18:57:39,177 - INFO - Scraping edenoasis -> https://www.edenoasisrealty.com/
2025-08-19 18:58:11,716 - INFO - Exported 0 listings for edenoasis
2025-08-19 18:58:11,716 - INFO - Scraping adronhomes -> https://adronhomesproperties.com/
2025-08-19 18:58:55,941 - INFO - Exported 0 listings for adronhomes
2025-08-19 18:58:55,941 - INFO - Scraping naijalandlord -> https://www.naijalandlord.com/
2025-08-19 18:59:22,090 - INFO - Exported 0 listings for naijalandlord
2025-08-19 18:59:22,090 - INFO - Scraping trovit -> https://homes.trovit.ng/
2025-08-19 18:59:34,831 - INFO - Exported 0 listings for trovit
2025-08-19 18:59:34,831 - INFO - Scraping nazaprimehive -> https://hive.nazaprime.com.ng
2025-08-19 18:59:58,907 - INFO - Exported 0 listings for nazaprimehive
2025-08-19 18:59:58,908 - INFO - Scraping nigeriapropertyzone -> https://nigeriapropertyzone.com.ng/
2025-08-19 19:00:30,828 - INFO - Exported 0 listings for nigeriapropertyzone
2025-08-19 19:00:30,828 - INFO - Scraping castles -> http://castles.com.ng/
2025-08-19 19:01:25,796 - INFO - Exported 0 listings for castles
2025-08-19 19:01:25,796 - INFO - Scraping thinkmint -> http://buyrealestate.thinkmint.ng/
2025-08-19 19:01:34,560 - INFO - Exported 0 listings for thinkmint
2025-08-19 19:01:34,560 - INFO - Scraping realestatenigeria -> https://www.realestatenigeria.com
2025-08-19 19:01:44,160 - INFO - Exported 0 listings for realestatenigeria
2025-08-19 19:01:44,160 - INFO - Scraping tradebanq -> https://www.tradebanq.com
2025-08-19 19:02:14,573 - INFO - Exported 0 listings for tradebanq
2025-08-19 19:02:14,573 - INFO - Scraping landmall -> https://www.landmall.ng/
2025-08-19 19:03:20,158 - INFO - Exported 0 listings for landmall
2025-08-19 19:03:20,159 - INFO - Scraping giddaa -> https://giddaa.com/
2025-08-19 19:03:30,332 - INFO - Exported 0 listings for giddaa
2025-08-19 19:03:30,332 - INFO - Scraping realtorintl -> https://www.realtor.com/international/ng/
2025-08-19 19:03:35,493 - INFO - Exported 0 listings for realtorintl
2025-08-19 19:03:35,494 - INFO - Scraping facibus -> https://facibushousing.com
2025-08-19 19:05:23,763 - INFO - Exported 0 listings for facibus
2025-08-19 19:05:23,763 - INFO - Scraping ownahome -> https://ownahome.ng/
2025-08-19 19:06:02,094 - INFO - Exported 0 listings for ownahome
2025-08-19 19:06:02,094 - INFO - Scraping estateintel -> https://estateintel.com/
2025-08-19 19:07:10,832 - INFO - Exported 0 listings for estateintel
2025-08-19 19:07:10,833 - INFO - Scraping spleet -> https://spleet.africa/
2025-08-19 19:07:41,723 - INFO - Exported 0 listings for spleet
2025-08-19 19:07:41,724 - INFO - Scraping rentsmallsmall -> https://rentsmallsmall.ng/
2025-08-19 19:07:44,221 - INFO - Exported 0 listings for rentsmallsmall
2025-08-19 19:07:44,221 - INFO - Scraping cuddlerealty -> https://cuddlerealty.com/
2025-08-19 19:08:43,989 - INFO - Exported 0 listings for cuddlerealty
2025-08-19 19:08:43,990 - INFO - Scraping takooka_props -> https://properties.takooka.com/
2025-08-19 19:08:47,810 - INFO - Exported 0 listings for takooka_props
2025-08-19 19:08:47,810 - INFO - Scraping jaat_properties -> https://takooka.com/jaat-properties.php
2025-08-19 19:08:52,871 - INFO - Exported 0 listings for jaat_properties
2025-08-19 19:08:52,871 - INFO - Scraping gtexthomes -> https://gtexthomes.com/
2025-08-19 19:09:13,164 - INFO - Exported 1 listings for gtexthomes
2025-08-19 19:09:13,164 - INFO - Scraping ashproperties -> https://ashpropertiesng.com/
2025-08-19 19:09:15,628 - INFO - Exported 0 listings for ashproperties
2025-08-19 19:09:15,628 - INFO - Scraping propertieslinkng -> https://propertieslinkng.com/
2025-08-19 19:09:17,266 - INFO - Exported 0 listings for propertieslinkng
2025-08-19 19:09:17,267 - INFO - Scraping ubosieleh -> https://ubosieleh.com/
2025-08-19 19:09:44,659 - INFO - Exported 0 listings for ubosieleh
2025-08-19 19:09:44,660 - INFO - Scraping brokerfield -> https://brokerfieldrealestate.com/
2025-08-19 19:09:46,396 - INFO - Exported 0 listings for brokerfield
2025-08-19 19:28:13,449 - INFO - Scraping npc -> https://nigeriapropertycentre.com/
2025-08-19 19:30:39,042 - INFO - npc: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:30:39,042 - INFO - Scraping propertypro -> https://propertypro.ng/
2025-08-19 19:32:47,793 - INFO - propertypro: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:32:47,794 - INFO - Scraping privateproperty -> https://www.privateproperty.com.ng/
2025-08-19 19:32:58,828 - INFO - privateproperty: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:32:58,828 - INFO - Scraping property24 -> https://www.property24.com.ng/
2025-08-19 19:33:11,305 - INFO - property24: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:33:11,305 - INFO - Scraping hutbay -> https://www.hutbay.com/
2025-08-19 19:35:16,022 - INFO - hutbay: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:35:16,022 - INFO - Scraping lamudi -> https://www.lamudi.com.ng/
2025-08-19 19:35:29,368 - INFO - lamudi: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:35:29,368 - INFO - Scraping jiji -> https://jiji.ng/real-estate
2025-08-19 19:35:31,523 - INFO - jiji: skipped export (0 listings). Dropped non-Lagos=1, incomplete=0
2025-08-19 19:35:31,523 - INFO - Scraping vconnect -> https://www.vconnect.com/
2025-08-19 19:36:15,144 - INFO - vconnect: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:36:15,144 - INFO - Scraping nigerianpropertymarket -> https://nigerianpropertymarket.com/
2025-08-19 19:36:29,662 - INFO - nigerianpropertymarket: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:36:29,663 - INFO - Scraping propertylisthub -> https://propertylisthub.com/
2025-08-19 19:36:39,464 - INFO - propertylisthub: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:36:39,464 - INFO - Scraping quicktellerhomes -> https://homes.quickteller.com/
2025-08-19 19:36:41,023 - INFO - quicktellerhomes: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:36:41,024 - INFO - Scraping naijahouses -> https://www.naijahouses.com/
2025-08-19 19:36:43,523 - INFO - Exported 12 listings for naijahouses
2025-08-19 19:36:43,523 - INFO - Scraping oparahrealty -> https://oparahrealty.com/
2025-08-19 19:37:04,021 - INFO - oparahrealty: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:37:04,021 - INFO - Scraping lodges -> https://www.lodges.ng/
2025-08-19 19:37:07,900 - INFO - lodges: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:37:07,900 - INFO - Scraping olist -> https://www.olist.ng/real-estate
2025-08-19 19:37:10,139 - INFO - olist: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:37:10,140 - INFO - Scraping realtorng -> https://www.realtor.ng/
2025-08-19 19:37:53,801 - INFO - realtorng: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:37:53,801 - INFO - Scraping myproperty -> https://www.myproperty.ng
2025-08-19 19:38:00,700 - INFO - myproperty: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:38:00,700 - INFO - Scraping houseafrica -> https://www.houseafrica.com.ng
2025-08-19 19:38:02,096 - INFO - houseafrica: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:38:02,096 - INFO - Scraping propertyguru -> https://propertyguru.com.ng/
2025-08-19 19:38:04,327 - INFO - propertyguru: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:38:04,327 - INFO - Scraping buyletlive -> https://buyletlive.com/
2025-08-19 19:38:16,534 - INFO - buyletlive: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:38:16,534 - INFO - Scraping cwlagos -> https://cwlagos.com/
2025-08-19 19:40:06,771 - INFO - Exported 304 listings for cwlagos
2025-08-19 19:40:06,771 - INFO - Scraping landng -> https://land.ng/
2025-08-19 19:40:18,834 - INFO - landng: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:40:18,834 - INFO - Scraping lagosproperty -> https://lagosproperty.net/
2025-08-19 19:40:32,206 - INFO - lagosproperty: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:40:32,206 - INFO - Scraping ramos -> https://ramosrealestateng.com/
2025-08-19 19:41:37,071 - INFO - ramos: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:41:37,072 - INFO - Scraping edenoasis -> https://www.edenoasisrealty.com/
2025-08-19 19:41:49,904 - INFO - edenoasis: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:41:49,904 - INFO - Scraping adronhomes -> https://adronhomesproperties.com/
2025-08-19 19:42:11,415 - INFO - adronhomes: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:42:11,415 - INFO - Scraping naijalandlord -> https://www.naijalandlord.com/
2025-08-19 19:42:32,635 - INFO - naijalandlord: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:42:32,635 - INFO - Scraping trovit -> https://homes.trovit.ng/
2025-08-19 19:42:36,321 - INFO - trovit: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:42:36,321 - INFO - Scraping nazaprimehive -> https://hive.nazaprime.com.ng
2025-08-19 19:42:47,523 - INFO - nazaprimehive: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:42:47,523 - INFO - Scraping nigeriapropertyzone -> https://nigeriapropertyzone.com.ng/
2025-08-19 19:43:03,123 - INFO - nigeriapropertyzone: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:43:03,123 - INFO - Scraping castles -> http://castles.com.ng/
2025-08-19 19:43:26,948 - INFO - castles: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:43:26,949 - INFO - Scraping thinkmint -> http://buyrealestate.thinkmint.ng/
2025-08-19 19:43:32,491 - INFO - thinkmint: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:43:32,491 - INFO - Scraping realestatenigeria -> https://www.realestatenigeria.com
2025-08-19 19:43:39,292 - INFO - realestatenigeria: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:43:39,292 - INFO - Scraping tradebanq -> https://www.tradebanq.com
2025-08-19 19:43:52,914 - INFO - tradebanq: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:43:52,914 - INFO - Scraping landmall -> https://www.landmall.ng/
2025-08-19 19:44:04,824 - INFO - landmall: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:44:04,824 - INFO - Scraping giddaa -> https://giddaa.com/
2025-08-19 19:44:10,886 - INFO - giddaa: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:44:10,886 - INFO - Scraping realtorintl -> https://www.realtor.com/international/ng/
2025-08-19 19:44:13,266 - INFO - realtorintl: skipped export (0 listings). Dropped non-Lagos=7, incomplete=0
2025-08-19 19:44:13,266 - INFO - Scraping facibus -> https://facibushousing.com
2025-08-19 19:45:05,262 - INFO - facibus: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:45:05,262 - INFO - Scraping ownahome -> https://ownahome.ng/
2025-08-19 19:45:21,652 - INFO - ownahome: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:45:21,652 - INFO - Scraping estateintel -> https://estateintel.com/
2025-08-19 19:46:16,946 - INFO - estateintel: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:46:16,946 - INFO - Scraping spleet -> https://spleet.africa/
2025-08-19 19:46:28,743 - INFO - spleet: skipped export (0 listings). Dropped non-Lagos=3, incomplete=0
2025-08-19 19:46:28,743 - INFO - Scraping rentsmallsmall -> https://rentsmallsmall.ng/
2025-08-19 19:46:31,656 - INFO - rentsmallsmall: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:46:31,656 - INFO - Scraping cuddlerealty -> https://cuddlerealty.com/
2025-08-19 19:47:38,677 - INFO - cuddlerealty: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:47:38,677 - INFO - Scraping takooka_props -> https://properties.takooka.com/
2025-08-19 19:47:40,109 - INFO - takooka_props: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:47:40,109 - INFO - Scraping jaat_properties -> https://takooka.com/jaat-properties.php
2025-08-19 19:47:41,546 - INFO - jaat_properties: skipped export (0 listings). Dropped non-Lagos=11, incomplete=0
2025-08-19 19:47:41,546 - INFO - Scraping gtexthomes -> https://gtexthomes.com/
2025-08-19 19:47:49,825 - INFO - Exported 1 listings for gtexthomes
2025-08-19 19:47:49,826 - INFO - Scraping ashproperties -> https://ashpropertiesng.com/
2025-08-19 19:47:51,197 - INFO - ashproperties: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:47:51,197 - INFO - Scraping propertieslinkng -> https://propertieslinkng.com/
2025-08-19 19:47:52,676 - INFO - propertieslinkng: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:47:52,676 - INFO - Scraping ubosieleh -> https://ubosieleh.com/
2025-08-19 19:48:17,735 - INFO - ubosieleh: skipped export (0 listings). Dropped non-Lagos=0, incomplete=0
2025-08-19 19:48:17,735 - INFO - Scraping brokerfield -> https://brokerfieldrealestate.com/
